 -0.759680, -0.116132, -0.394791, -0.784209, -1.366832, -0.192451, -0.796911,  0.000001, 40.769311,-16.805481, 23.361806,  0.602024,  1.000000
 -0.760072, -0.116225, -0.395181, -0.784656, -1.369836, -0.186068, -0.800291,  0.000001, 40.784021,-16.811739, 23.370175,  0.602107,  1.000000
 -0.760460, -0.116317, -0.395570, -0.785093, -1.372731, -0.179912, -0.803552,  0.000001, 40.798677,-16.817909, 23.378532,  0.602236,  1.000000
 -0.760846, -0.116407, -0.395957, -0.785520, -1.375520, -0.173981, -0.806694,  0.000001, 40.813267,-16.823991, 23.386871,  0.602406,  1.000000
 -0.761228, -0.116495, -0.396343, -0.785938, -1.378204, -0.168270, -0.809720,  0.000001, 40.827779,-16.829983, 23.395182,  0.602614,  1.000000
 -0.761607, -0.116581, -0.396726, -0.786347, -1.380785, -0.162777, -0.812632,  0.000001, 40.842199,-16.835884, 23.403457,  0.602857,  1.000000
 -0.761983, -0.116665, -0.397107, -0.786747, -1.383265, -0.157497, -0.815432,  0.000001, 40.856518,-16.841696, 23.411689,  0.603133,  1.000000
 -0.762354, -0.116747, -0.397485, -0.787137, -1.385647, -0.152425, -0.818123,  0.000001, 40.870722,-16.847415, 23.419869,  0.603438,  1.000000
 -0.762722, -0.116827, -0.397860, -0.787520, -1.387933, -0.147555, -0.820707,  0.000001, 40.884803,-16.853042, 23.427991,  0.603770,  1.000000
 -0.763085, -0.116906, -0.398231, -0.787893, -1.390126, -0.142883, -0.823186,  0.000001, 40.898749,-16.858577, 23.436047,  0.604125,  1.000000
 -0.763444, -0.116983, -0.398599, -0.788258, -1.392228, -0.138402, -0.825564,  0.000001, 40.912550,-16.864017, 23.444031,  0.604502,  1.000000
 -0.763798, -0.117058, -0.398962, -0.788615, -1.394242, -0.134108, -0.827844,  0.000001, 40.926198,-16.869364, 23.451936,  0.604898,  1.000000
 -0.764148, -0.117131, -0.399322, -0.788964, -1.396171, -0.129995, -0.830029,  0.000001, 40.939683,-16.874615, 23.459757,  0.605311,  1.000000
 -0.764492, -0.117203, -0.399677, -0.789305, -1.398018, -0.126056, -0.832121,  0.000001, 40.952998,-16.879772, 23.467487,  0.605739,  1.000000
 -0.764832, -0.117274, -0.400027, -0.789639, -1.399785, -0.122286, -0.834124,  0.000001, 40.966133,-16.884832, 23.475122,  0.606180,  1.000000
 -0.765166, -0.117342, -0.400373, -0.789964, -1.401475, -0.118679, -0.836041,  0.000001, 40.979082,-16.889795, 23.482656,  0.606632,  1.000000
 -0.765494, -0.117410, -0.400713, -0.790282, -1.403091, -0.115229, -0.837875,  0.000001, 40.991838,-16.894661, 23.490084,  0.607092,  1.000000
 -0.765817, -0.117475, -0.401048, -0.790592, -1.404636, -0.111930, -0.839628,  0.000001, 41.004393,-16.899430, 23.497402,  0.607561,  1.000000
 -0.766135, -0.117539, -0.401378, -0.790895, -1.406112, -0.108778, -0.841304,  0.000001, 41.016741,-16.904100, 23.504606,  0.608035,  1.000000
 -0.766446, -0.117602, -0.401702, -0.791191, -1.407523, -0.105766, -0.842906,  0.000001, 41.028877,-16.908672, 23.511691,  0.608513,  1.000000
 -0.766752, -0.117663, -0.402020, -0.791480, -1.408869, -0.102889, -0.844436,  0.000001, 41.040795,-16.913145, 23.518655,  0.608995,  1.000000
 -0.767052, -0.117723, -0.402333, -0.791761, -1.410155, -0.100142, -0.845898,  0.000001, 41.052489,-16.917519, 23.525492,  0.609478,  1.000000
 -0.767345, -0.117781, -0.402639, -0.792035, -1.411382, -0.097519, -0.847293,  0.000001, 41.063956,-16.921793, 23.532200,  0.609962,  1.000000
 -0.767632, -0.117837, -0.402939, -0.792302, -1.412553, -0.095017, -0.848624,  0.000001, 41.075188,-16.925966, 23.538776,  0.610446,  1.000000
 -0.767913, -0.117892, -0.403233, -0.792562, -1.413670, -0.092629, -0.849895,  0.000001, 41.086184,-16.930039, 23.545217,  0.610927,  1.000000
 -0.768188, -0.117946, -0.403520, -0.792815, -1.414735, -0.090353, -0.851107,  0.000001, 41.096938,-16.934012, 23.551520,  0.611406,  1.000000
 -0.768456, -0.117998, -0.403801, -0.793061, -1.415750, -0.088182, -0.852263,  0.000001, 41.107446,-16.937883, 23.557682,  0.611882,  1.000000
 -0.768718, -0.118049, -0.404075, -0.793300, -1.416717, -0.086113, -0.853364,  0.000001, 41.117705,-16.941652, 23.563701,  0.612353,  1.000000
 -0.768973, -0.118098, -0.404343, -0.793533, -1.417639, -0.084142, -0.854414,  0.000001, 41.127712,-16.945320, 23.569574,  0.612818,  1.000000
 -0.769221, -0.118146, -0.404604, -0.793758, -1.418516, -0.082265, -0.855413,  0.000001, 41.137462,-16.948885, 23.575300,  0.613277,  1.000000
 -0.769462, -0.118193, -0.404857, -0.793977, -1.419351, -0.080478, -0.856365,  0.000001, 41.146954,-16.952348, 23.580876,  0.613730,  1.000000
 -0.769697, -0.118238, -0.405104, -0.794189, -1.420146, -0.078778, -0.857270,  0.000001, 41.156183,-16.955709, 23.586300,  0.614175,  1.000000
 -0.769925, -0.118282, -0.405344, -0.794394, -1.420901, -0.077162, -0.858132,  0.000001, 41.165148,-16.958966, 23.591570,  0.614611,  1.000000
 -0.770146, -0.118324, -0.405577, -0.794593, -1.421619, -0.075625, -0.858950,  0.000001, 41.173845,-16.962120, 23.596685,  0.615039,  1.000000
 -0.770360, -0.118365, -0.405802, -0.794784, -1.422301, -0.074166, -0.859728,  0.000001, 41.182272,-16.965171, 23.601643,  0.615457,  1.000000
 -0.770567, -0.118404, -0.406020, -0.794969, -1.422948, -0.072781, -0.860466,  0.000001, 41.190427,-16.968118, 23.606443,  0.615866,  1.000000
 -0.770767, -0.118442, -0.406231, -0.795148, -1.423561, -0.071467, -0.861166,  0.000001, 41.198307,-16.970961, 23.611082,  0.616264,  1.000000
 -0.770960, -0.118478, -0.406435, -0.795319, -1.424143, -0.070222, -0.861830,  0.000001, 41.205910,-16.973700, 23.615559,  0.616651,  1.000000
 -0.771145, -0.118514, -0.406631, -0.795484, -1.424693, -0.069044, -0.862458,  0.000001, 41.213235,-16.976334, 23.619874,  0.617026,  1.000000
 -0.771324, -0.118547, -0.406819, -0.795642, -1.425213, -0.067929, -0.863052,  0.000001, 41.220278,-16.978864, 23.624024,  0.617390,  1.000000
 -0.771495, -0.118580, -0.407000, -0.795794, -1.425705, -0.066877, -0.863613,  0.000001, 41.227039,-16.981289, 23.628009,  0.617741,  1.000000
 -0.771659, -0.118610, -0.407173, -0.795939, -1.426168, -0.065884, -0.864142,  0.000001, 41.233516,-16.983609, 23.631827,  0.618080,  1.000000
 -0.771816, -0.118640, -0.407339, -0.796077, -1.426604, -0.064949, -0.864641,  0.000001, 41.239706,-16.985823, 23.635477,  0.618406,  1.000000
 -0.771965, -0.118668, -0.407497, -0.796209, -1.427014, -0.064070, -0.865110,  0.000001, 41.245608,-16.987932, 23.638958,  0.618718,  1.000000
 -0.772107, -0.118695, -0.407647, -0.796333, -1.427399, -0.063246, -0.865549,  0.000001, 41.251221,-16.989935, 23.642269,  0.619017,  1.000000
 -0.772242, -0.118720, -0.407790, -0.796451, -1.427759, -0.062474, -0.865961,  0.000001, 41.256543,-16.991832, 23.645409,  0.619302,  1.000000
 -0.772369, -0.118744, -0.407924, -0.796563, -1.428095, -0.061754, -0.866346,  0.000001, 41.261572,-16.993622, 23.648377,  0.619572,  1.000000
 -0.772489, -0.118766, -0.408051, -0.796668, -1.428408, -0.061083, -0.866703,  0.000001, 41.266307,-16.995306, 23.651172,  0.619828,  1.000000
 -0.772601, -0.118787, -0.408170, -0.796766, -1.428698, -0.060461, -0.867035,  0.000001, 41.270747,-16.996884, 23.653794,  0.620070,  1.000000
 -0.772706, -0.118806, -0.408281, -0.796857, -1.428966, -0.059886, -0.867342,  0.000001, 41.274890,-16.998354, 23.656240,  0.620296,  1.000000
 -0.772803, -0.118824, -0.408384, -0.796941, -1.429213, -0.059358, -0.867624,  0.000001, 41.278736,-16.999717, 23.658512,  0.620507,  1.000000
 -0.772892, -0.118841, -0.408479, -0.797019, -1.429438, -0.058875, -0.867882,  0.000001, 41.282282,-17.000973, 23.660607,  0.620702,  1.000000
 -0.772974, -0.118856, -0.408566, -0.797090, -1.429642, -0.058437, -0.868116,  0.000001, 41.285528,-17.002121, 23.662525,  0.620882,  1.000000
 -0.773048, -0.118870, -0.408644, -0.797155, -1.429826, -0.058042, -0.868327,  0.000001, 41.288472,-17.003161, 23.664265,  0.621046,  1.000000
 -0.773115, -0.118882, -0.408715, -0.797212, -1.429990, -0.057690, -0.868515,  0.000001, 41.291114,-17.004093, 23.665827,  0.621195,  1.000000
 -0.773174, -0.118893, -0.408778, -0.797263, -1.430134, -0.057380, -0.868680,  0.000001, 41.293453,-17.004916, 23.667210,  0.621327,  1.000000
 -0.773225, -0.118902, -0.408832, -0.797307, -1.430259, -0.057112, -0.868823,  0.000001, 41.295486,-17.005631, 23.668413,  0.621443,  1.000000
 -0.773269, -0.118910, -0.408879, -0.797344, -1.430364, -0.056886, -0.868944,  0.000001, 41.297215,-17.006237, 23.669435,  0.621542,  1.000000
 -0.773304, -0.118917, -0.408917, -0.797374, -1.430451, -0.056700, -0.869044,  0.000001, 41.298636,-17.006734, 23.670277,  0.621625,  1.000000
 -0.773332, -0.118922, -0.408947, -0.797398, -1.430518, -0.056555, -0.869121,  0.000001, 41.299750,-17.007121, 23.670938,  0.621692,  1.000000
 -0.773353, -0.118925, -0.408968, -0.797414, -1.430567, -0.056450, -0.869178,  0.000001, 41.300556,-17.007398, 23.671416,  0.621741,  1.000000
 -0.773365, -0.118927, -0.408982, -0.797424, -1.430596, -0.056386, -0.869212,  0.000001, 41.301052,-17.007566, 23.671712,  0.621775,  1.000000
 -0.773370, -0.118928, -0.408987, -0.797427, -1.430607, -0.056362, -0.869226,  0.000001, 41.301238,-17.007623, 23.671824,  0.621791,  1.000000
 -0.773370, -0.118928, -0.408987, -0.797426, -1.430609, -0.056357, -0.869228,  0.000001, 41.301269,-17.007625, 23.671845,  0.621799,  1.000000
 -0.773370, -0.118928, -0.408987, -0.797426, -1.430635, -0.056356, -0.869203,  0.000001, 41.301270,-17.007624, 23.671847,  0.621800,  1.000000
 -0.773369, -0.118928, -0.408986, -0.797427, -1.430711, -0.056360, -0.869123,  0.000001, 41.301216,-17.007617, 23.671811,  0.621789,  1.000000
 -0.773367, -0.118928, -0.408983, -0.797430, -1.430837, -0.056369, -0.868989,  0.000001, 41.301106,-17.007604, 23.671737,  0.621764,  1.000000
 -0.773363, -0.118929, -0.408978, -0.797433, -1.431010, -0.056384, -0.868800,  0.000001, 41.300940,-17.007585, 23.671628,  0.621728,  1.000000
 -0.773359, -0.118929, -0.408972, -0.797438, -1.431232, -0.056403, -0.868559,  0.000001, 41.300721,-17.007561, 23.671481,  0.621679,  1.000000
 -0.773353, -0.118930, -0.408965, -0.797443, -1.431502, -0.056428, -0.868265,  0.000001, 41.300449,-17.007531, 23.671300,  0.621618,  1.000000
 -0.773346, -0.118930, -0.408955, -0.797450, -1.431819, -0.056457, -0.867919,  0.000001, 41.300124,-17.007496, 23.671083,  0.621545,  1.000000
 -0.773339, -0.118931, -0.408945, -0.797458, -1.432182, -0.056491, -0.867521,  0.000001, 41.299747,-17.007455, 23.670833,  0.621460,  1.000000
 -0.773330, -0.118932, -0.408933, -0.797466, -1.432591, -0.056530, -0.867073,  0.000001, 41.299321,-17.007409, 23.670548,  0.621364,  1.000000
 -0.773320, -0.118933, -0.408920, -0.797476, -1.433046, -0.056574, -0.866574,  0.000001, 41.298846,-17.007358, 23.670231,  0.621257,  1.000000
 -0.773309, -0.118935, -0.408905, -0.797487, -1.433547, -0.056622, -0.866026,  0.000001, 41.298322,-17.007302, 23.669882,  0.621139,  1.000000
 -0.773298, -0.118936, -0.408889, -0.797499, -1.434092, -0.056674, -0.865428,  0.000001, 41.297752,-17.007240, 23.669502,  0.621010,  1.000000
 -0.773285, -0.118937, -0.408872, -0.797511, -1.434681, -0.056731, -0.864783,  0.000001, 41.297137,-17.007175, 23.669091,  0.620871,  1.000000
 -0.773272, -0.118939, -0.408853, -0.797525, -1.435314, -0.056791, -0.864089,  0.000001, 41.296478,-17.007104, 23.668652,  0.620722,  1.000000
 -0.773257, -0.118941, -0.408834, -0.797539, -1.435991, -0.056856, -0.863348,  0.000001, 41.295776,-17.007029, 23.668183,  0.620563,  1.000000
 -0.773242, -0.118942, -0.408813, -0.797554, -1.436710, -0.056924, -0.862560,  0.000001, 41.295033,-17.006950, 23.667688,  0.620395,  1.000000
 -0.773226, -0.118944, -0.408791, -0.797570, -1.437472, -0.056996, -0.861727,  0.000001, 41.294250,-17.006866, 23.667165,  0.620218,  1.000000
 -0.773209, -0.118946, -0.408768, -0.797587, -1.438275, -0.057071, -0.860848,  0.000001, 41.293429,-17.006779, 23.666618,  0.620033,  1.000000
 -0.773191, -0.118948, -0.408744, -0.797605, -1.439120, -0.057150, -0.859925,  0.000001, 41.292572,-17.006688, 23.666046,  0.619839,  1.000000
 -0.773173, -0.118950, -0.408719, -0.797623, -1.440006, -0.057231, -0.858957,  0.000001, 41.291680,-17.006593, 23.665450,  0.619637,  1.000000
 -0.773154, -0.118952, -0.408693, -0.797642, -1.440933, -0.057316, -0.857946,  0.000001, 41.290754,-17.006494, 23.664832,  0.619427,  1.000000
 -0.773134, -0.118955, -0.408667, -0.797662, -1.441900, -0.057403, -0.856892,  0.000001, 41.289796,-17.006392, 23.664194,  0.619211,  1.000000
 -0.773114, -0.118957, -0.408639, -0.797682, -1.442906, -0.057492, -0.855796,  0.000001, 41.288809,-17.006287, 23.663535,  0.618987,  1.000000
 -0.773093, -0.118959, -0.408611, -0.797703, -1.443952, -0.057584, -0.854658,  0.000001, 41.287793,-17.006179, 23.662857,  0.618757,  1.000000
 -0.773072, -0.118962, -0.408581, -0.797724, -1.445036, -0.057678, -0.853480,  0.000001, 41.286751,-17.006068, 23.662161,  0.618521,  1.000000
 -0.773050, -0.118964, -0.408551, -0.797746, -1.446159, -0.057774, -0.852261,  0.000001, 41.285683,-17.005955, 23.661449,  0.618280,  1.000000
 -0.773028, -0.118967, -0.408521, -0.797769, -1.447320, -0.057872, -0.851003,  0.000001, 41.284593,-17.005839, 23.660721,  0.618033,  1.000000
 -0.773005, -0.118970, -0.408490, -0.797792, -1.448518, -0.057971, -0.849706,  0.000001, 41.283482,-17.005721, 23.659980,  0.617781,  1.000000
 -0.772982, -0.118972, -0.408458, -0.797815, -1.449753, -0.058071, -0.848371,  0.000001, 41.282351,-17.005600, 23.659225,  0.617525,  1.000000
 -0.772958, -0.118975, -0.408426, -0.797838, -1.451024, -0.058172, -0.846998,  0.000001, 41.281202,-17.005478, 23.658458,  0.617265,  1.000000
 -0.772934, -0.118978, -0.408394, -0.797862, -1.452332, -0.058275, -0.845588,  0.000001, 41.280038,-17.005355, 23.657682,  0.617002,  1.000000
 -0.772910, -0.118980, -0.408361, -0.797886, -1.453675, -0.058377, -0.844142,  0.000001, 41.278859,-17.005229, 23.656895,  0.616735,  1.000000
 -0.772886, -0.118983, -0.408327, -0.797911, -1.455054, -0.058480, -0.842660,  0.000001, 41.277669,-17.005103, 23.656101,  0.616465,  1.000000
 -0.772861, -0.118986, -0.408294, -0.797935, -1.456468, -0.058584, -0.841143,  0.000001, 41.276469,-17.004975, 23.655300,  0.616194,  1.000000
 -0.772836, -0.118989, -0.408260, -0.797960, -1.457916, -0.058687, -0.839592,  0.000001, 41.275260,-17.004846, 23.654493,  0.615920,  1.000000
 -0.772811, -0.118992, -0.408226, -0.797985, -1.459398, -0.058789, -0.838008,  0.000001, 41.274044,-17.004717, 23.653682,  0.615645,  1.000000
 -0.772786, -0.118995, -0.408192, -0.798010, -1.460913, -0.058892, -0.836390,  0.000001, 41.272825,-17.004587, 23.652868,  0.615369,  1.000000
 -0.772761, -0.118998, -0.408158, -0.798035, -1.462462, -0.058993, -0.834740,  0.000001, 41.271602,-17.004457, 23.652053,  0.615092,  1.000000
 -0.772736, -0.119001, -0.408123, -0.798060, -1.464043, -0.059093, -0.833058,  0.000001, 41.270379,-17.004327, 23.651236,  0.614815,  1.000000
 -0.772711, -0.119003, -0.408089, -0.798086, -1.465657, -0.059192, -0.831346,  0.000001, 41.269156,-17.004197, 23.650421,  0.614539,  1.000000
 -0.772686, -0.119006, -0.408055, -0.798111, -1.467302, -0.059289, -0.829603,  0.000001, 41.267937,-17.004067, 23.649607,  0.614263,  1.000000
 -0.772661, -0.119009, -0.408021, -0.798135, -1.468979, -0.059385, -0.827831,  0.000001, 41.266722,-17.003938, 23.648796,  0.613988,  1.000000
 -0.772636, -0.119012, -0.407987, -0.798160, -1.470687, -0.059478, -0.826029,  0.000001, 41.265514,-17.003809, 23.647990,  0.613715,  1.000000
 -0.772611, -0.119015, -0.407954, -0.798185, -1.472426, -0.059569, -0.824199,  0.000001, 41.264315,-17.003682, 23.647190,  0.613443,  1.000000
 -0.772587, -0.119018, -0.407920, -0.798209, -1.474195, -0.059658, -0.822342,  0.000001, 41.263125,-17.003555, 23.646396,  0.613174,  1.000000
 -0.772563, -0.119021, -0.407888, -0.798233, -1.475993, -0.059743, -0.820458,  0.000001, 41.261948,-17.003430, 23.645611,  0.612908,  1.000000
 -0.772539, -0.119023, -0.407855, -0.798257, -1.477821, -0.059826, -0.818547,  0.000001, 41.260785,-17.003306, 23.644835,  0.612645,  1.000000
 -0.772515, -0.119026, -0.407823, -0.798281, -1.479678, -0.059905, -0.816611,  0.000001, 41.259637,-17.003183, 23.644069,  0.612385,  1.000000
 -0.772492, -0.119029, -0.407791, -0.798304, -1.481564, -0.059981, -0.814650,  0.000001, 41.258507,-17.003063, 23.643315,  0.612129,  1.000000
 -0.772469, -0.119031, -0.407760, -0.798327, -1.483477, -0.060053, -0.812664,  0.000001, 41.257396,-17.002944, 23.642574,  0.611878,  1.000000
 -0.772447, -0.119034, -0.407730, -0.798349, -1.485419, -0.060121, -0.810655,  0.000001, 41.256306,-17.002828, 23.641846,  0.611632,  1.000000
 -0.772425, -0.119036, -0.407700, -0.798371, -1.487388, -0.060184, -0.808623,  0.000001, 41.255239,-17.002714, 23.641134,  0.611390,  1.000000
 -0.772404, -0.119039, -0.407671, -0.798393, -1.489383, -0.060243, -0.806568,  0.000001, 41.254196,-17.002603, 23.640438,  0.611154,  1.000000
 -0.772383, -0.119041, -0.407642, -0.798414, -1.491405, -0.060297, -0.804492,  0.000001, 41.253179,-17.002495, 23.639760,  0.610924,  1.000000
 -0.772363, -0.119044, -0.407615, -0.798434, -1.493453, -0.060347, -0.802395,  0.000001, 41.252190,-17.002389, 23.639100,  0.610701,  1.000000
 -0.772343, -0.119046, -0.407588, -0.798454, -1.495527, -0.060391, -0.800277,  0.000001, 41.251230,-17.002286, 23.638459,  0.610484,  1.000000
 -0.772324, -0.119048, -0.407562, -0.798473, -1.497626, -0.060429, -0.798139,  0.000001, 41.250300,-17.002187, 23.637839,  0.610274,  1.000000
 -0.772305, -0.119050, -0.407537, -0.798491, -1.499750, -0.060462, -0.795983,  0.000001, 41.249404,-17.002092, 23.637241,  0.610071,  1.000000
 -0.772288, -0.119052, -0.407513, -0.798509, -1.501898, -0.060489, -0.793808,  0.000001, 41.248541,-17.001999, 23.636666,  0.609876,  1.000000
 -0.772271, -0.119054, -0.407489, -0.798526, -1.504070, -0.060510, -0.791615,  0.000001, 41.247714,-17.001911, 23.636114,  0.609689,  1.000000
 -0.772254, -0.119056, -0.407467, -0.798542, -1.506266, -0.060524, -0.789405,  0.000001, 41.246924,-17.001827, 23.635587,  0.609510,  1.000000
 -0.772239, -0.119058, -0.407446, -0.798557, -1.508484, -0.060532, -0.787178,  0.000001, 41.246172,-17.001746, 23.635085,  0.609341,  1.000000
 -0.772224, -0.119060, -0.407426, -0.798572, -1.510726, -0.060533, -0.784936,  0.000001, 41.245460,-17.001670, 23.634610,  0.609180,  1.000000
 -0.772211, -0.119061, -0.407408, -0.798586, -1.512989, -0.060527, -0.782678,  0.000001, 41.244789,-17.001598, 23.634163,  0.609028,  1.000000
 -0.772198, -0.119063, -0.407390, -0.798599, -1.515275, -0.060515, -0.780405,  0.000001, 41.244161,-17.001531, 23.633744,  0.608886,  1.000000
 -0.772186, -0.119064, -0.407374, -0.798611, -1.517582, -0.060494, -0.778119,  0.000001, 41.243577,-17.001469, 23.633354,  0.608754,  1.000000
 -0.772175, -0.119065, -0.407359, -0.798622, -1.519909, -0.060467, -0.775818,  0.000001, 41.243039,-17.001411, 23.632995,  0.608633,  1.000000
 -0.772164, -0.119066, -0.407345, -0.798632, -1.522258, -0.060432, -0.773505,  0.000001, 41.242546,-17.001358, 23.632666,  0.608522,  1.000000
 -0.772155, -0.119068, -0.407332, -0.798641, -1.524626, -0.060389, -0.771180,  0.000001, 41.242101,-17.001310, 23.632370,  0.608421,  1.000000
 -0.772147, -0.119068, -0.407321, -0.798649, -1.527014, -0.060338, -0.768843,  0.000001, 41.241706,-17.001268, 23.632106,  0.608332,  1.000000
 -0.772140, -0.119069, -0.407312, -0.798656, -1.529421, -0.060279, -0.766495,  0.000001, 41.241360,-17.001231, 23.631875,  0.608254,  1.000000
 -0.772134, -0.119070, -0.407303, -0.798662, -1.531847, -0.060212, -0.764136,  0.000001, 41.241065,-17.001199, 23.631678,  0.608187,  1.000000
 -0.772129, -0.119071, -0.407297, -0.798667, -1.534291, -0.060137, -0.761767,  0.000001, 41.240822,-17.001173, 23.631517,  0.608133,  1.000000
 -0.772125, -0.119071, -0.407291, -0.798671, -1.536752, -0.060053, -0.759389,  0.000001, 41.240633,-17.001153, 23.631390,  0.608090,  1.000000
 -0.772122, -0.119071, -0.407288, -0.798674, -1.539231, -0.059960, -0.757003,  0.000001, 41.240498,-17.001138, 23.631300,  0.608059,  1.000000
 -0.772121, -0.119071, -0.407285, -0.798676, -1.541727, -0.059860, -0.754608,  0.000001, 41.240417,-17.001129, 23.631247,  0.608041,  1.000000
 -0.772120, -0.119072, -0.407285, -0.798676, -1.544240, -0.059750, -0.752205,  0.000001, 41.240393,-17.001126, 23.631231,  0.608036,  1.000000
 -0.772121, -0.119071, -0.407286, -0.798675, -1.546768, -0.059632, -0.749795,  0.000001, 41.240426,-17.001130, 23.631253,  0.608044,  1.000000
 -0.772123, -0.119071, -0.407288, -0.798674, -1.549311, -0.059504, -0.747379,  0.000001, 41.240516,-17.001139, 23.631313,  0.608064,  1.000000
 -0.772126, -0.119071, -0.407292, -0.798671, -1.551870, -0.059368, -0.744956,  0.000001, 41.240665,-17.001155, 23.631412,  0.608098,  1.000000
 -0.772130, -0.119070, -0.407298, -0.798666, -1.554443, -0.059223, -0.742528,  0.000001, 41.240873,-17.001177, 23.631551,  0.608145,  1.000000
 -0.772136, -0.119070, -0.407306, -0.798661, -1.557030, -0.059070, -0.740095,  0.000001, 41.241141,-17.001205, 23.631730,  0.608206,  1.000000
 -0.772142, -0.119069, -0.407315, -0.798654, -1.559630, -0.058907, -0.737658,  0.000001, 41.241470,-17.001240, 23.631949,  0.608281,  1.000000
 -0.772150, -0.119068, -0.407326, -0.798646, -1.562243, -0.058735, -0.735216,  0.000001, 41.241859,-17.001281, 23.632209,  0.608369,  1.000000
 -0.772160, -0.119067, -0.407338, -0.798637, -1.564869, -0.058554, -0.732772,  0.000001, 41.242310,-17.001329, 23.632510,  0.608471,  1.000000
 -0.772170, -0.119066, -0.407353, -0.798626, -1.567506, -0.058364, -0.730324,  0.000001, 41.242824,-17.001383, 23.632853,  0.608587,  1.000000
 -0.772182, -0.119064, -0.407369, -0.798614, -1.570155, -0.058166, -0.727874,  0.000001, 41.243400,-17.001445, 23.633237,  0.608718,  1.000000
 -0.772195, -0.119063, -0.407387, -0.798601, -1.572815, -0.057958, -0.725421,  0.000001, 41.244039,-17.001512, 23.633664,  0.608863,  1.000000
 -0.772209, -0.119061, -0.407406, -0.798587, -1.575485, -0.057741, -0.722968,  0.000001, 41.244741,-17.001587, 23.634133,  0.609022,  1.000000
 -0.772225, -0.119059, -0.407428, -0.798571, -1.578165, -0.057516, -0.720513,  0.000001, 41.245508,-17.001669, 23.634644,  0.609195,  1.000000
 -0.772242, -0.119057, -0.407451, -0.798554, -1.580855, -0.057282, -0.718058,  0.000001, 41.246338,-17.001757, 23.635198,  0.609383,  1.000000
 -0.772261, -0.119055, -0.407476, -0.798536, -1.583552, -0.057040, -0.715602,  0.000001, 41.247232,-17.001852, 23.635795,  0.609586,  1.000000
 -0.772280, -0.119053, -0.407503, -0.798516, -1.586259, -0.056788, -0.713148,  0.000001, 41.248191,-17.001954, 23.636435,  0.609803,  1.000000
 -0.772301, -0.119050, -0.407531, -0.798495, -1.588972, -0.056529, -0.710694,  0.000001, 41.249214,-17.002062, 23.637117,  0.610034,  1.000000
 -0.772324, -0.119048, -0.407562, -0.798473, -1.591693, -0.056261, -0.708241,  0.000001, 41.250302,-17.002178, 23.637843,  0.610281,  1.000000
 -0.772347, -0.119045, -0.407594, -0.798449, -1.594420, -0.055984, -0.705790,  0.000001, 41.251455,-17.002300, 23.638613,  0.610542,  1.000000
 -0.772372, -0.119042, -0.407628, -0.798424, -1.597153, -0.055700, -0.703341,  0.000001, 41.252672,-17.002430, 23.639425,  0.610817,  1.000000
 -0.772399, -0.119039, -0.407664, -0.798398, -1.599892, -0.055408, -0.700895,  0.000001, 41.253953,-17.002566, 23.640280,  0.611107,  1.000000
 -0.772426, -0.119036, -0.407702, -0.798370, -1.602635, -0.055108, -0.698452,  0.000001, 41.255300,-17.002709, 23.641178,  0.611412,  1.000000
 -0.772455, -0.119033, -0.407741, -0.798341, -1.605383, -0.054800, -0.696012,  0.000001, 41.256710,-17.002859, 23.642120,  0.611732,  1.000000
 -0.772485, -0.119029, -0.407782, -0.798311, -1.608134, -0.054485, -0.693576,  0.000001, 41.258184,-17.003015, 23.643104,  0.612066,  1.000000
 -0.772517, -0.119025, -0.407825, -0.798279, -1.610888, -0.054162, -0.691145,  0.000001, 41.259722,-17.003178, 23.644130,  0.612414,  1.000000
 -0.772550, -0.119022, -0.407870, -0.798247, -1.613644, -0.053833, -0.688718,  0.000001, 41.261324,-17.003348, 23.645199,  0.612777,  1.000000
 -0.772584, -0.119018, -0.407917, -0.798212, -1.616402, -0.053496, -0.686296,  0.000001, 41.262989,-17.003525, 23.646310,  0.613154,  1.000000
 -0.772619, -0.119013, -0.407965, -0.798177, -1.619162, -0.053153, -0.683880,  0.000001, 41.264716,-17.003708, 23.647463,  0.613545,  1.000000
 -0.772656, -0.119009, -0.408015, -0.798140, -1.621922, -0.052803, -0.681470,  0.000001, 41.266506,-17.003898, 23.648657,  0.613951,  1.000000
 -0.772694, -0.119005, -0.408067, -0.798102, -1.624682, -0.052447, -0.679066,  0.000001, 41.268357,-17.004094, 23.649892,  0.614370,  1.000000
 -0.772733, -0.119000, -0.408120, -0.798063, -1.627441, -0.052085, -0.676668,  0.000001, 41.270269,-17.004297, 23.651169,  0.614804,  1.000000
 -0.772774, -0.118996, -0.408176, -0.798023, -1.630199, -0.051717, -0.674278,  0.000001, 41.272242,-17.004505, 23.652485,  0.615251,  1.000000
 -0.772815, -0.118991, -0.408232, -0.797981, -1.632956, -0.051343, -0.671895,  0.000001, 41.274274,-17.004721, 23.653842,  0.615712,  1.000000
 -0.772858, -0.118986, -0.408291, -0.797938, -1.635709, -0.050964, -0.669521,  0.000001, 41.276366,-17.004942, 23.655238,  0.616186,  1.000000
 -0.772902, -0.118981, -0.408351, -0.797894, -1.638460, -0.050580, -0.667154,  0.000001, 41.278516,-17.005169, 23.656673,  0.616673,  1.000000
 -0.772948, -0.118975, -0.408413, -0.797849, -1.641207, -0.050192, -0.664796,  0.000001, 41.280723,-17.005403, 23.658146,  0.617174,  1.000000
