  0.302278,  0.002431,  0.582432, -0.537293, -1.080695, -0.790961, -0.484538,  0.000001, 10.989125, 10.472020, 10.796519, 10.664627,  1.000000
  0.301601,  0.002122,  0.581709, -0.538796, -1.076480, -0.799646, -0.480069,  0.000001, 10.996490, 10.443206, 10.792910, 10.646787,  1.000000
  0.300919,  0.001814,  0.580982, -0.540302, -1.072298, -0.808257, -0.475640,  0.000001, 11.003966, 10.414231, 10.789330, 10.628867,  1.000000
  0.300232,  0.001505,  0.580250, -0.541809, -1.068150, -0.816795, -0.471250,  0.000001, 11.011550, 10.385095, 10.785777, 10.610868,  1.000000
  0.299540,  0.001195,  0.579514, -0.543320, -1.064036, -0.825260, -0.466899,  0.000001, 11.019239, 10.355796, 10.782248, 10.592787,  1.000000
  0.298843,  0.000885,  0.578773, -0.544833, -1.059955, -0.833652, -0.462588,  0.000001, 11.027031, 10.326334, 10.778742, 10.574623,  1.000000
  0.298141,  0.000574,  0.578028, -0.546348, -1.055908, -0.841972, -0.458315,  0.000001, 11.034925, 10.296710, 10.775258, 10.556377,  1.000000
  0.297434,  0.000263,  0.577278, -0.547866, -1.051894, -0.850220, -0.454081,  0.000001, 11.042916, 10.266922, 10.771792, 10.538045,  1.000000
  0.296723, -0.000049,  0.576524, -0.549386, -1.047913, -0.858396, -0.449886,  0.000001, 11.051004, 10.236969, 10.768345, 10.519629,  1.000000
  0.296006, -0.000363,  0.575766, -0.550909, -1.043965, -0.866500, -0.445729,  0.000001, 11.059185, 10.206853, 10.764913, 10.501125,  1.000000
  0.295285, -0.000677,  0.575003, -0.552434, -1.040050, -0.874533, -0.441611,  0.000001, 11.067458, 10.176572, 10.761495, 10.482535,  1.000000
  0.294559, -0.000992,  0.574236, -0.553962, -1.036169, -0.882496, -0.437530,  0.000001, 11.075821, 10.146125, 10.758090, 10.463856,  1.000000
  0.293828, -0.001308,  0.573465, -0.555492, -1.032320, -0.890388, -0.433487,  0.000001, 11.084271, 10.115514, 10.754696, 10.445089,  1.000000
  0.293093, -0.001626,  0.572690, -0.557024, -1.028503, -0.898209, -0.429482,  0.000001, 11.092806, 10.084737, 10.751312, 10.426231,  1.000000
  0.292353, -0.001944,  0.571910, -0.558559, -1.024719, -0.905961, -0.425514,  0.000001, 11.101425, 10.053795, 10.747936, 10.407284,  1.000000
  0.291609, -0.002264,  0.571126, -0.560097, -1.020968, -0.913643, -0.421583,  0.000001, 11.110125, 10.022686, 10.744566, 10.388245,  1.000000
  0.290859, -0.002586,  0.570337, -0.561636, -1.017249, -0.921256, -0.417690,  0.000001, 11.118905,  9.991412, 10.741203, 10.369114,  1.000000
  0.290106, -0.002909,  0.569545, -0.563179, -1.013562, -0.928800, -0.413833,  0.000001, 11.127762,  9.959971, 10.737843, 10.349891,  1.000000
  0.289348, -0.003233,  0.568748, -0.564723, -1.009907, -0.936275, -0.410012,  0.000001, 11.136696,  9.928365, 10.734486, 10.330575,  1.000000
  0.288585, -0.003559,  0.567947, -0.566270, -1.006284, -0.943682, -0.406228,  0.000001, 11.145703,  9.896592, 10.731131, 10.311165,  1.000000
  0.287818, -0.003887,  0.567142, -0.567820, -1.002694, -0.951020, -0.402481,  0.000001, 11.154783,  9.864654, 10.727775, 10.291661,  1.000000
  0.287046, -0.004216,  0.566332, -0.569372, -0.999135, -0.958291, -0.398769,  0.000001, 11.163933,  9.832549, 10.724419, 10.272062,  1.000000
  0.286271, -0.004547,  0.565519, -0.570926, -0.995607, -0.965493, -0.395094,  0.000001, 11.173152,  9.800277, 10.721061, 10.252368,  1.000000
  0.285490, -0.004880,  0.564701, -0.572483, -0.992111, -0.972629, -0.391454,  0.000001, 11.182439,  9.767840, 10.717700, 10.232579,  1.000000
  0.284706, -0.005214,  0.563880, -0.574042, -0.988647, -0.979697, -0.387850,  0.000001, 11.191790,  9.735237, 10.714334, 10.212694,  1.000000
  0.283917, -0.005551,  0.563054, -0.575603, -0.985214, -0.986699, -0.384281,  0.000001, 11.201206,  9.702468, 10.710963, 10.192712,  1.000000
  0.283124, -0.005889,  0.562224, -0.577167, -0.981813, -0.993634, -0.380748,  0.000001, 11.210684,  9.669534, 10.707585, 10.172633,  1.000000
  0.282327, -0.006230,  0.561390, -0.578733, -0.978443, -1.000502, -0.377250,  0.000001, 11.220223,  9.636434, 10.704200, 10.152457,  1.000000
  0.281525, -0.006572,  0.560553, -0.580302, -0.975104, -1.007304, -0.373786,  0.000001, 11.229822,  9.603169, 10.700806, 10.132184,  1.000000
  0.280720, -0.006917,  0.559711, -0.581873, -0.971796, -1.014041, -0.370358,  0.000001, 11.239477,  9.569738, 10.697403, 10.111813,  1.000000
  0.279910, -0.007264,  0.558865, -0.583446, -0.968519, -1.020711, -0.366964,  0.000001, 11.249189,  9.536143, 10.693989, 10.091344,  1.000000
  0.279096, -0.007613,  0.558015, -0.585022, -0.965273, -1.027317, -0.363605,  0.000001, 11.258956,  9.502384, 10.690564, 10.070776,  1.000000
  0.278278, -0.007964,  0.557162, -0.586600, -0.962058, -1.033856, -0.360280,  0.000001, 11.268776,  9.468460, 10.687126, 10.050110,  1.000000
  0.277456, -0.008317,  0.556304, -0.588180, -0.958874, -1.040331, -0.356990,  0.000001, 11.278648,  9.434372, 10.683675, 10.029345,  1.000000
  0.276631, -0.008673,  0.555443, -0.589763, -0.955720, -1.046741, -0.353733,  0.000001, 11.288571,  9.400121, 10.680210, 10.008482,  1.000000
  0.275801, -0.009031,  0.554578, -0.591348, -0.952598, -1.053086, -0.350511,  0.000001, 11.298542,  9.365707, 10.676729,  9.987519,  1.000000
  0.274967, -0.009392,  0.553709, -0.592936, -0.949506, -1.059366, -0.347323,  0.000001, 11.308561,  9.331130, 10.673233,  9.966457,  1.000000
  0.274129, -0.009755,  0.552836, -0.594526, -0.946444, -1.065582, -0.344169,  0.000001, 11.318626,  9.296390, 10.669720,  9.945296,  1.000000
  0.273288, -0.010120,  0.551960, -0.596118, -0.943413, -1.071733, -0.341048,  0.000001, 11.328736,  9.261489, 10.666189,  9.924035,  1.000000
  0.272443, -0.010488,  0.551079, -0.597712, -0.940413, -1.077821, -0.337961,  0.000001, 11.338889,  9.226426, 10.662640,  9.902675,  1.000000
  0.271594, -0.010859,  0.550196, -0.599309, -0.937443, -1.083844, -0.334907,  0.000001, 11.349085,  9.191203, 10.659072,  9.881215,  1.000000
  0.270741, -0.011232,  0.549308, -0.600908, -0.934503, -1.089804, -0.331887,  0.000001, 11.359321,  9.155819, 10.655484,  9.859656,  1.000000
  0.269884, -0.011608,  0.548417, -0.602510, -0.931594, -1.095700, -0.328900,  0.000001, 11.369597,  9.120275, 10.651875,  9.837997,  1.000000
  0.269024, -0.011986,  0.547522, -0.604114, -0.928716, -1.101532, -0.325947,  0.000001, 11.379911,  9.084572, 10.648245,  9.816238,  1.000000
  0.268160, -0.012367,  0.546624, -0.605720, -0.925867, -1.107301, -0.323026,  0.000001, 11.390262,  9.048710, 10.644593,  9.794380,  1.000000
  0.267293, -0.012751,  0.545722, -0.607328, -0.923049, -1.113006, -0.320139,  0.000001, 11.400649,  9.012690, 10.640917,  9.772422,  1.000000
  0.266422, -0.013138,  0.544817, -0.608939, -0.920261, -1.118649, -0.317285,  0.000001, 11.411070,  8.976513, 10.637219,  9.750364,  1.000000
  0.265547, -0.013527,  0.543908, -0.610552, -0.917504, -1.124228, -0.314463,  0.000001, 11.421524,  8.940179, 10.633495,  9.728208,  1.000000
  0.264669, -0.013920,  0.542995, -0.612167, -0.914776, -1.129744, -0.311674,  0.000001, 11.432010,  8.903688, 10.629747,  9.705951,  1.000000
  0.263787, -0.014315,  0.542080, -0.613785, -0.912079, -1.135197, -0.308918,  0.000001, 11.442527,  8.867042, 10.625974,  9.683596,  1.000000
  0.262902, -0.014713,  0.541161, -0.615405, -0.909413, -1.140587, -0.306195,  0.000001, 11.453073,  8.830242, 10.622174,  9.661141,  1.000000
  0.262014, -0.015114,  0.540238, -0.617027, -0.906776, -1.145914, -0.303505,  0.000001, 11.463648,  8.793287, 10.618347,  9.638587,  1.000000
  0.261122, -0.015518,  0.539313, -0.618652, -0.904169, -1.151178, -0.300847,  0.000001, 11.474249,  8.756179, 10.614493,  9.615935,  1.000000
  0.260227, -0.015924,  0.538384, -0.620279, -0.901593, -1.156380, -0.298221,  0.000001, 11.484876,  8.718918, 10.610611,  9.593184,  1.000000
  0.259329, -0.016334,  0.537451, -0.621908, -0.899047, -1.161519, -0.295628,  0.000001, 11.495528,  8.681506, 10.606700,  9.570334,  1.000000
  0.258427, -0.016747,  0.536516, -0.623540, -0.896531, -1.166596, -0.293067,  0.000001, 11.506203,  8.643943, 10.602760,  9.547386,  1.000000
  0.257523, -0.017163,  0.535577, -0.625174, -0.894046, -1.171610, -0.290539,  0.000001, 11.516901,  8.606230, 10.598790,  9.524341,  1.000000
  0.256615, -0.017582,  0.534636, -0.626810, -0.891590, -1.176561, -0.288043,  0.000001, 11.527619,  8.568367, 10.594790,  9.501197,  1.000000
  0.255703, -0.018004,  0.533691, -0.628449, -0.889165, -1.181451, -0.285579,  0.000001, 11.538357,  8.530356, 10.590758,  9.477956,  1.000000
  0.254789, -0.018430,  0.532743, -0.630090, -0.886770, -1.186277, -0.283148,  0.000001, 11.549115,  8.492198, 10.586695,  9.454617,  1.000000
  0.253872, -0.018858,  0.531792, -0.631733, -0.884405, -1.191041, -0.280748,  0.000001, 11.559889,  8.453893, 10.582601,  9.431182,  1.000000
  0.252952, -0.019289,  0.530838, -0.633378, -0.882070, -1.195743, -0.278381,  0.000001, 11.570680,  8.415443, 10.578473,  9.407650,  1.000000
  0.252028, -0.019724,  0.529882, -0.635026, -0.879766, -1.200383, -0.276046,  0.000001, 11.581487,  8.376848, 10.574313,  9.384021,  1.000000
  0.251102, -0.020162,  0.528922, -0.636676, -0.877492, -1.204960, -0.273743,  0.000001, 11.592307,  8.338109, 10.570119,  9.360297,  1.000000
  0.250173, -0.020603,  0.527959, -0.638329, -0.875248, -1.209475, -0.271472,  0.000001, 11.603141,  8.299227, 10.565891,  9.336477,  1.000000
  0.249241, -0.021048,  0.526994, -0.639983, -0.873035, -1.213927, -0.269233,  0.000001, 11.613986,  8.260204, 10.561629,  9.312561,  1.000000
  0.248306, -0.021496,  0.526026, -0.641641, -0.870852, -1.218317, -0.267026,  0.000001, 11.624843,  8.221040, 10.557331,  9.288551,  1.000000
  0.247369, -0.021947,  0.525055, -0.643300, -0.868699, -1.222645, -0.264851,  0.000001, 11.635709,  8.181736, 10.552998,  9.264446,  1.000000
  0.246428, -0.022401,  0.524082, -0.644962, -0.866577, -1.226910, -0.262707,  0.000001, 11.646583,  8.142294, 10.548630,  9.240248,  1.000000
  0.245485, -0.022859,  0.523105, -0.646626, -0.864485, -1.231113, -0.260596,  0.000001, 11.657465,  8.102714, 10.544225,  9.215955,  1.000000
  0.244540, -0.023320,  0.522126, -0.648292, -0.862423, -1.235254, -0.258517,  0.000001, 11.668354,  8.062998, 10.539783,  9.191569,  1.000000
  0.243591, -0.023784,  0.521145, -0.649961, -0.860392, -1.239332, -0.256470,  0.000001, 11.679248,  8.023147, 10.535304,  9.167091,  1.000000
  0.242640, -0.024252,  0.520161, -0.651632, -0.858392, -1.243348, -0.254454,  0.000001, 11.690146,  7.983161, 10.530788,  9.142520,  1.000000
  0.241687, -0.024723,  0.519175, -0.653306, -0.856422, -1.247301, -0.252471,  0.000001, 11.701047,  7.943043, 10.526233,  9.117857,  1.000000
  0.240731, -0.025197,  0.518186, -0.654982, -0.854483, -1.251192, -0.250519,  0.000001, 11.711951,  7.902793, 10.521640,  9.093103,  1.000000
  0.239773, -0.025675,  0.517195, -0.656660, -0.852575, -1.255020, -0.248599,  0.000001, 11.722855,  7.862412, 10.517009,  9.068259,  1.000000
  0.238812, -0.026157,  0.516201, -0.658341, -0.850697, -1.258786, -0.246712,  0.000001, 11.733760,  7.821902, 10.512338,  9.043324,  1.000000
  0.237849, -0.026641,  0.515205, -0.660024, -0.848850, -1.262489, -0.244856,  0.000001, 11.744663,  7.781263, 10.507628,  9.018299,  1.000000
  0.236883, -0.027130,  0.514207, -0.661709, -0.847034, -1.266129, -0.243032,  0.000001, 11.755565,  7.740498, 10.502878,  8.993185,  1.000000
  0.235915, -0.027621,  0.513207, -0.663397, -0.845248, -1.269707, -0.241239,  0.000001, 11.766463,  7.699607, 10.498088,  8.967982,  1.000000
  0.234945, -0.028116,  0.512204, -0.665087, -0.843494, -1.273222, -0.239479,  0.000001, 11.777357,  7.658591, 10.493257,  8.942692,  1.000000
  0.233973, -0.028615,  0.511199, -0.666780, -0.841770, -1.276673, -0.237751,  0.000001, 11.788246,  7.617453, 10.488386,  8.917313,  1.000000
  0.232999, -0.029117,  0.510193, -0.668475, -0.840078, -1.280062, -0.236054,  0.000001, 11.799129,  7.576193, 10.483473,  8.891849,  1.000000
  0.232022, -0.029623,  0.509184, -0.670172, -0.838416, -1.283388, -0.234390,  0.000001, 11.810004,  7.534812, 10.478519,  8.866297,  1.000000
  0.231044, -0.030132,  0.508173, -0.671872, -0.836786, -1.286651, -0.232757,  0.000001, 11.820872,  7.493312, 10.473523,  8.840661,  1.000000
  0.230063, -0.030645,  0.507160, -0.673574, -0.835187, -1.289851, -0.231157,  0.000001, 11.831730,  7.451694, 10.468485,  8.814939,  1.000000
  0.229080, -0.031161,  0.506146, -0.675279, -0.833619, -1.292987, -0.229588,  0.000001, 11.842577,  7.409960, 10.463404,  8.789133,  1.000000
  0.228096, -0.031681,  0.505129, -0.676986, -0.832082, -1.296060, -0.228052,  0.000001, 11.853414,  7.368111, 10.458281,  8.763244,  1.000000
  0.227109, -0.032204,  0.504111, -0.678696, -0.830577, -1.299070, -0.226547,  0.000001, 11.864238,  7.326149, 10.453116,  8.737271,  1.000000
  0.226121, -0.032731,  0.503091, -0.680408, -0.829103, -1.302016, -0.225075,  0.000001, 11.875049,  7.284074, 10.447906,  8.711217,  1.000000
  0.225131, -0.033261,  0.502069, -0.682122, -0.827661, -1.304899, -0.223634,  0.000001, 11.885846,  7.241888, 10.442654,  8.685080,  1.000000
  0.224139, -0.033795,  0.501046, -0.683839, -0.826250, -1.307718, -0.222226,  0.000001, 11.896628,  7.199594, 10.437358,  8.658863,  1.000000
  0.223146, -0.034332,  0.500021, -0.685559, -0.824871, -1.310473, -0.220850,  0.000001, 11.907393,  7.157191, 10.432018,  8.632567,  1.000000
  0.222151, -0.034873,  0.498995, -0.687281, -0.823524, -1.313165, -0.219506,  0.000001, 11.918142,  7.114682, 10.426634,  8.606190,  1.000000
  0.221154, -0.035418,  0.497967, -0.689005, -0.822208, -1.315792, -0.218194,  0.000001, 11.928872,  7.072069, 10.421206,  8.579736,  1.000000
  0.220155, -0.035966,  0.496937, -0.690732, -0.820925, -1.318355, -0.216915,  0.000001, 11.939584,  7.029352, 10.415733,  8.553203,  1.000000
  0.219156, -0.036518,  0.495906, -0.692462, -0.819673, -1.320854, -0.215668,  0.000001, 11.950276,  6.986534, 10.410215,  8.526594,  1.000000
  0.218154, -0.037073,  0.494874, -0.694194, -0.818453, -1.323289, -0.214453,  0.000001, 11.960946,  6.943615, 10.404653,  8.499908,  1.000000
  0.217151, -0.037632,  0.493840, -0.695928, -0.817265, -1.325659, -0.213270,  0.000001, 11.971595,  6.900597, 10.399046,  8.473147,  1.000000
  0.216147, -0.038194,  0.492806, -0.697665, -0.816109, -1.327965, -0.212120,  0.000001, 11.982221,  6.857483, 10.393393,  8.446312,  1.000000
  0.215142, -0.038760,  0.491770, -0.699405, -0.814986, -1.330206, -0.211003,  0.000001, 11.992824,  6.814273, 10.387695,  8.419403,  1.000000
  0.214135, -0.039329,  0.490733, -0.701147, -0.813895, -1.332382, -0.209918,  0.000001, 12.003402,  6.770970, 10.381951,  8.392421,  1.000000
  0.213127, -0.039902,  0.489694, -0.702892, -0.812836, -1.334493, -0.208865,  0.000001, 12.013955,  6.727574, 10.376162,  8.365367,  1.000000
  0.212117, -0.040479,  0.488655, -0.704639, -0.811810, -1.336540, -0.207845,  0.000001, 12.024481,  6.684087, 10.370327,  8.338242,  1.000000
  0.211107, -0.041059,  0.487615, -0.706389, -0.810816, -1.338521, -0.206858,  0.000001, 12.034980,  6.640512, 10.364446,  8.311046,  1.000000
  0.210095, -0.041642,  0.486574, -0.708142, -0.809855, -1.340436, -0.205903,  0.000001, 12.045451,  6.596849, 10.358519,  8.283782,  1.000000
  0.209083, -0.042229,  0.485531, -0.709897, -0.808926, -1.342286, -0.204982,  0.000001, 12.055894,  6.553101, 10.352545,  8.256449,  1.000000
  0.208069, -0.042820,  0.484489, -0.711655, -0.808031, -1.344071, -0.204093,  0.000001, 12.066306,  6.509268, 10.346526,  8.229048,  1.000000
  0.207054, -0.043414,  0.483445, -0.713415, -0.807168, -1.345790, -0.203237,  0.000001, 12.076688,  6.465354, 10.340460,  8.201581,  1.000000
  0.206039, -0.044011,  0.482400, -0.715179, -0.806338, -1.347443, -0.202414,  0.000001, 12.087038,  6.421359, 10.334348,  8.174049,  1.000000
  0.205022, -0.044613,  0.481355, -0.716944, -0.805542, -1.349029, -0.201623,  0.000001, 12.097355,  6.377285, 10.328189,  8.146451,  1.000000
  0.204005, -0.045217,  0.480309, -0.718713, -0.804778, -1.350550, -0.200866,  0.000001, 12.107640,  6.333134, 10.321984,  8.118790,  1.000000
  0.202987, -0.045825,  0.479263, -0.720484, -0.804048, -1.352004, -0.200143,  0.000001, 12.117890,  6.288908, 10.315732,  8.091066,  1.000000
  0.201968, -0.046437,  0.478216, -0.722258, -0.803351, -1.353391, -0.199452,  0.000001, 12.128106,  6.244608, 10.309434,  8.063281,  1.000000
  0.200949, -0.047051,  0.477169, -0.724034, -0.802688, -1.354712, -0.198795,  0.000001, 12.138286,  6.200237, 10.303088,  8.035434,  1.000000
  0.199929, -0.047670,  0.476121, -0.725813, -0.802058, -1.355966, -0.198171,  0.000001, 12.148429,  6.155795, 10.296697,  8.007528,  1.000000
  0.198908, -0.048292,  0.475073, -0.727595, -0.801461, -1.357153, -0.197580,  0.000001, 12.158536,  6.111286, 10.290258,  7.979563,  1.000000
  0.197887, -0.048917,  0.474024, -0.729380, -0.800899, -1.358273, -0.197023,  0.000001, 12.168604,  6.066710, 10.283773,  7.951541,  1.000000
  0.196866, -0.049545,  0.472976, -0.731168, -0.800370, -1.359325, -0.196500,  0.000001, 12.178633,  6.022069, 10.277241,  7.923462,  1.000000
  0.195844, -0.050177,  0.471927, -0.732958, -0.799875, -1.360310, -0.196010,  0.000001, 12.188623,  5.977366, 10.270662,  7.895327,  1.000000
  0.194821, -0.050813,  0.470878, -0.734751, -0.799414, -1.361226, -0.195554,  0.000001, 12.198573,  5.932602, 10.264037,  7.867137,  1.000000
  0.193798, -0.051451,  0.469829, -0.736546, -0.798987, -1.362075, -0.195132,  0.000001, 12.208481,  5.887779, 10.257365,  7.838894,  1.000000
  0.192775, -0.052093,  0.468779, -0.738345, -0.798595, -1.362856, -0.194744,  0.000001, 12.218348,  5.842898, 10.250647,  7.810599,  1.000000
  0.191752, -0.052739,  0.467730, -0.740146, -0.798237, -1.363568, -0.194390,  0.000001, 12.228172,  5.797963, 10.243882,  7.782252,  1.000000
  0.190728, -0.053387,  0.466681, -0.741950, -0.797913, -1.364212, -0.194069,  0.000001, 12.237952,  5.752974, 10.237071,  7.753855,  1.000000
  0.189705, -0.054039,  0.465632, -0.743757, -0.797623, -1.364787, -0.193784,  0.000001, 12.247689,  5.707933, 10.230213,  7.725409,  1.000000
  0.188681, -0.054694,  0.464583, -0.745567, -0.797369, -1.365294, -0.193532,  0.000001, 12.257381,  5.662843, 10.223309,  7.696915,  1.000000
  0.187657, -0.055353,  0.463535, -0.747380, -0.797149, -1.365731, -0.193315,  0.000001, 12.267028,  5.617705, 10.216358,  7.668374,  1.000000
  0.186633, -0.056014,  0.462486, -0.749196, -0.796964, -1.366098, -0.193132,  0.000001, 12.276629,  5.572521, 10.209362,  7.639788,  1.000000
  0.185609, -0.056679,  0.461438, -0.751014, -0.796814, -1.366396, -0.192984,  0.000001, 12.286183,  5.527293, 10.202320,  7.611156,  1.000000
  0.184586, -0.057347,  0.460391, -0.752835, -0.796699, -1.366625, -0.192871,  0.000001, 12.295689,  5.482024, 10.195231,  7.582481,  1.000000
  0.183562, -0.058018,  0.459343, -0.754659, -0.796619, -1.366783, -0.192792,  0.000001, 12.305148,  5.436714, 10.188097,  7.553764,  1.000000
  0.182539, -0.058692,  0.458297, -0.756486, -0.796575, -1.366871, -0.192749,  0.000001, 12.314558,  5.391367, 10.180918,  7.525006,  1.000000
  0.181516, -0.059370,  0.457251, -0.758316, -0.796566, -1.366889, -0.192740,  0.000001, 12.323918,  5.345983, 10.173693,  7.496208,  1.000000
  0.180493, -0.060050,  0.456205, -0.760149, -0.796592, -1.366836, -0.192767,  0.000001, 12.333229,  5.300565, 10.166423,  7.467371,  1.000000
  0.179470, -0.060734,  0.455160, -0.761985, -0.796654, -1.366712, -0.192829,  0.000001, 12.342489,  5.255115, 10.159107,  7.438497,  1.000000
  0.178448, -0.061420,  0.454116, -0.763824, -0.796752, -1.366516, -0.192926,  0.000001, 12.351698,  5.209635, 10.151747,  7.409586,  1.000000
  0.177426, -0.062110,  0.453072, -0.765666, -0.796886, -1.366250, -0.193059,  0.000001, 12.360856,  5.164127, 10.144342,  7.380640,  1.000000
  0.176405, -0.062802,  0.452030, -0.767511, -0.797055, -1.365912, -0.193227,  0.000001, 12.369961,  5.118593, 10.136893,  7.351661,  1.000000
  0.175384, -0.063498,  0.450988, -0.769358, -0.797261, -1.365502, -0.193431,  0.000001, 12.379013,  5.073034, 10.129399,  7.322648,  1.000000
  0.174364, -0.064196,  0.449947, -0.771209, -0.797503, -1.365020, -0.193672,  0.000001, 12.388013,  5.027453, 10.121862,  7.293604,  1.000000
  0.173345, -0.064897,  0.448907, -0.773063, -0.797782, -1.364465, -0.193948,  0.000001, 12.396958,  4.981852, 10.114280,  7.264530,  1.000000
  0.172326, -0.065601,  0.447868, -0.774920, -0.798097, -1.363838, -0.194260,  0.000001, 12.405849,  4.936233, 10.106655,  7.235427,  1.000000
  0.171308, -0.066308,  0.446830, -0.776779, -0.798448, -1.363138, -0.194608,  0.000001, 12.414685,  4.890598, 10.098987,  7.206297,  1.000000
  0.170290, -0.067018,  0.445794, -0.778642, -0.798837, -1.362364, -0.194993,  0.000001, 12.423466,  4.844949, 10.091275,  7.177140,  1.000000
  0.169274, -0.067730,  0.444758, -0.780508, -0.799262, -1.361518, -0.195415,  0.000001, 12.432191,  4.799288, 10.083521,  7.147958,  1.000000
  0.168258, -0.068446,  0.443724, -0.782377, -0.799724, -1.360597, -0.195873,  0.000001, 12.440859,  4.753617, 10.075724,  7.118752,  1.000000
  0.167243, -0.069164,  0.442691, -0.784249, -0.800224, -1.359602, -0.196368,  0.000001, 12.449471,  4.707938, 10.067886,  7.089524,  1.000000
  0.166229, -0.069884,  0.441659, -0.786124, -0.800761, -1.358534, -0.196900,  0.000001, 12.458026,  4.662253, 10.060005,  7.060274,  1.000000
  0.165217, -0.070607,  0.440628, -0.788002, -0.801335, -1.357390, -0.197470,  0.000001, 12.466524,  4.616564, 10.052083,  7.031005,  1.000000
  0.164205, -0.071333,  0.439599, -0.789883, -0.801947, -1.356172, -0.198076,  0.000001, 12.474963,  4.570874, 10.044120,  7.001717,  1.000000
  0.163194, -0.072062,  0.438572, -0.791767, -0.802596, -1.354878, -0.198720,  0.000001, 12.483344,  4.525183, 10.036116,  6.972411,  1.000000
  0.162184, -0.072793,  0.437546, -0.793655, -0.803283, -1.353509, -0.199402,  0.000001, 12.491666,  4.479495, 10.028072,  6.943090,  1.000000
  0.161176, -0.073526,  0.436522, -0.795545, -0.804009, -1.352064, -0.200122,  0.000001, 12.499929,  4.433812, 10.019987,  6.913754,  1.000000
  0.160169, -0.074262,  0.435499, -0.797439, -0.804772, -1.350543, -0.200879,  0.000001, 12.508133,  4.388135, 10.011863,  6.884405,  1.000000
  0.159163, -0.075000,  0.434478, -0.799336, -0.805574, -1.348946, -0.201675,  0.000001, 12.516277,  4.342466, 10.003699,  6.855044,  1.000000
  0.158158, -0.075741,  0.433458, -0.801236, -0.806414, -1.347271, -0.202509,  0.000001, 12.524361,  4.296808,  9.995497,  6.825673,  1.000000
  0.157155, -0.076484,  0.432441, -0.803139, -0.807293, -1.345520, -0.203382,  0.000001, 12.532385,  4.251163,  9.987256,  6.796292,  1.000000
  0.156153, -0.077229,  0.431425, -0.805045, -0.808211, -1.343691, -0.204293,  0.000001, 12.540348,  4.205533,  9.978978,  6.766903,  1.000000
  0.155152, -0.077976,  0.430411, -0.806954, -0.809167, -1.341784, -0.205244,  0.000001, 12.548251,  4.159919,  9.970662,  6.737508,  1.000000
  0.154153, -0.078726,  0.429399, -0.808867, -0.810163, -1.339799, -0.206233,  0.000001, 12.556092,  4.114324,  9.962308,  6.708108,  1.000000
  0.153156, -0.079478,  0.428389, -0.810782, -0.811197, -1.337735, -0.207262,  0.000001, 12.563872,  4.068750,  9.953918,  6.678704,  1.000000
  0.152160, -0.080232,  0.427381, -0.812701, -0.812272, -1.335593, -0.208330,  0.000001, 12.571591,  4.023200,  9.945492,  6.649298,  1.000000
  0.151165, -0.080988,  0.426375, -0.814623, -0.813386, -1.333371, -0.209438,  0.000001, 12.579248,  3.977674,  9.937031,  6.619891,  1.000000
  0.150173, -0.081746,  0.425371, -0.816548, -0.814539, -1.331070, -0.210585,  0.000001, 12.586843,  3.932176,  9.928534,  6.590485,  1.000000
  0.149182, -0.082506,  0.424369, -0.818477, -0.815733, -1.328689, -0.211773,  0.000001, 12.594376,  3.886707,  9.920002,  6.561080,  1.000000
  0.148192, -0.083268,  0.423369, -0.820408, -0.816966, -1.326227, -0.213002,  0.000001, 12.601847,  3.841269,  9.911437,  6.531679,  1.000000
  0.147205, -0.084032,  0.422372, -0.822343, -0.818240, -1.323684, -0.214270,  0.000001, 12.609256,  3.795864,  9.902838,  6.502282,  1.000000
  0.146219, -0.084798,  0.421377, -0.824281, -0.819554, -1.321060, -0.215580,  0.000001, 12.616603,  3.750495,  9.894206,  6.472892,  1.000000
  0.145235, -0.085566,  0.420384, -0.826222, -0.820909, -1.318354, -0.216931,  0.000001, 12.623887,  3.705164,  9.885542,  6.443509,  1.000000
  0.144253, -0.086335,  0.419393, -0.828166, -0.822305, -1.315567, -0.218323,  0.000001, 12.631110,  3.659872,  9.876846,  6.414135,  1.000000
  0.143273, -0.087106,  0.418405, -0.830114, -0.823742, -1.312696, -0.219756,  0.000001, 12.638270,  3.614622,  9.868119,  6.384772,  1.000000
  0.142295, -0.087879,  0.417420, -0.832065, -0.825220, -1.309743, -0.221231,  0.000001, 12.645367,  3.569415,  9.859362,  6.355420,  1.000000
  0.141319, -0.088653,  0.416436, -0.834019, -0.826740, -1.306706, -0.222748,  0.000001, 12.652402,  3.524255,  9.850575,  6.326082,  1.000000
  0.140345, -0.089429,  0.415456, -0.835976, -0.828301, -1.303585, -0.224308,  0.000001, 12.659375,  3.479141,  9.841758,  6.296759,  1.000000
  0.139373, -0.090206,  0.414478, -0.837936, -0.829904, -1.300380, -0.225910,  0.000001, 12.666286,  3.434078,  9.832913,  6.267451,  1.000000
  0.138403, -0.090985,  0.413502, -0.839900, -0.831550, -1.297090, -0.227554,  0.000001, 12.673135,  3.389067,  9.824040,  6.238162,  1.000000
  0.137436, -0.091765,  0.412529, -0.841866, -0.833237, -1.293715, -0.229242,  0.000001, 12.679922,  3.344109,  9.815140,  6.208891,  1.000000
  0.136470, -0.092547,  0.411559, -0.843836, -0.834967, -1.290254, -0.230974,  0.000001, 12.686647,  3.299208,  9.806214,  6.179641,  1.000000
