 -0.204451, -0.333821,  0.042816,  0.216530, -0.802610, -0.095554, -0.887116,  0.006633, 16.949056,-10.918494,  8.542116, -2.511554,  0.000000
 -0.204195, -0.331488,  0.042568,  0.216015, -0.804968, -0.095554, -0.887185,  0.006515, 16.991307,-10.862414,  8.588514, -2.459622,  0.000000
 -0.203933, -0.329145,  0.042323,  0.215500, -0.807333, -0.095554, -0.887245,  0.006400, 17.033582,-10.806009,  8.635027, -2.407455,  0.000000
 -0.203666, -0.326793,  0.042082,  0.214986, -0.809707, -0.095554, -0.887297,  0.006287, 17.075884,-10.749282,  8.681657, -2.355055,  0.000000
 -0.203394, -0.324432,  0.041844,  0.214471, -0.812088, -0.095554, -0.887341,  0.006175, 17.118216,-10.692239,  8.728402, -2.302425,  0.000000
 -0.203117, -0.322062,  0.041610,  0.213956, -0.814477, -0.095554, -0.887377,  0.006066, 17.160580,-10.634883,  8.775265, -2.249568,  0.000000
 -0.202834, -0.319683,  0.041380,  0.213442, -0.816873, -0.095554, -0.887406,  0.005958, 17.202978,-10.577218,  8.822244, -2.196484,  0.000000
 -0.202547, -0.317296,  0.041153,  0.212927, -0.819276, -0.095554, -0.887427,  0.005852, 17.245413,-10.519250,  8.869340, -2.143178,  0.000000
 -0.202254, -0.314899,  0.040929,  0.212413, -0.821686, -0.095554, -0.887441,  0.005749, 17.287886,-10.460983,  8.916553, -2.089650,  0.000000
 -0.201957, -0.312494,  0.040708,  0.211898, -0.824104, -0.095554, -0.887448,  0.005646, 17.330400,-10.402420,  8.963885, -2.035904,  0.000000
 -0.201655, -0.310080,  0.040491,  0.211384, -0.826527, -0.095554, -0.887449,  0.005546, 17.372957,-10.343565,  9.011333, -1.981942,  0.000000
 -0.201349, -0.307657,  0.040277,  0.210870, -0.828957, -0.095554, -0.887444,  0.005447, 17.415558,-10.284424,  9.058900, -1.927765,  0.000000
 -0.201038, -0.305226,  0.040065,  0.210356, -0.831394, -0.095554, -0.887432,  0.005350, 17.458206,-10.224999,  9.106584, -1.873377,  0.000000
 -0.200723, -0.302787,  0.039857,  0.209842, -0.833836, -0.095554, -0.887414,  0.005255, 17.500901,-10.165295,  9.154386, -1.818779,  0.000000
 -0.200404, -0.300339,  0.039652,  0.209328, -0.836284, -0.095554, -0.887390,  0.005162, 17.543647,-10.105316,  9.202305, -1.763975,  0.000000
 -0.200081, -0.297883,  0.039449,  0.208814, -0.838738, -0.095554, -0.887361,  0.005070, 17.586444,-10.045066,  9.250343, -1.708965,  0.000000
 -0.199753, -0.295419,  0.039249,  0.208300, -0.841198, -0.095554, -0.887326,  0.004979, 17.629294, -9.984549,  9.298497, -1.653753,  0.000000
 -0.199422, -0.292946,  0.039052,  0.207787, -0.843663, -0.095554, -0.887287,  0.004890, 17.672198, -9.923769,  9.346770, -1.598341,  0.000000
 -0.199087, -0.290465,  0.038858,  0.207273, -0.846133, -0.095554, -0.887242,  0.004803, 17.715158, -9.862730,  9.395159, -1.542731,  0.000000
 -0.198749, -0.287977,  0.038666,  0.206760, -0.848608, -0.095554, -0.887192,  0.004717, 17.758176, -9.801435,  9.443666, -1.486925,  0.000000
 -0.198407, -0.285480,  0.038477,  0.206247, -0.851088, -0.095554, -0.887137,  0.004633, 17.801252, -9.739889,  9.492289, -1.430926,  0.000000
 -0.198061, -0.282976,  0.038290,  0.205734, -0.853573, -0.095554, -0.887078,  0.004550, 17.844388, -9.678095,  9.541028, -1.374735,  0.000000
 -0.197712, -0.280464,  0.038106,  0.205222, -0.856063, -0.095554, -0.887015,  0.004469, 17.887585, -9.616057,  9.589884, -1.318356,  0.000000
 -0.197359, -0.277944,  0.037924,  0.204709, -0.858557, -0.095554, -0.886947,  0.004389, 17.930844, -9.553779,  9.638856, -1.261791,  0.000000
 -0.197004, -0.275417,  0.037744,  0.204197, -0.861055, -0.095554, -0.886875,  0.004310, 17.974166, -9.491264,  9.687943, -1.205041,  0.000000
 -0.196645, -0.272882,  0.037566,  0.203685, -0.863557, -0.095554, -0.886800,  0.004233, 18.017552, -9.428517,  9.737145, -1.148110,  0.000000
 -0.196283, -0.270339,  0.037391,  0.203173, -0.866064, -0.095554, -0.886720,  0.004157, 18.061003, -9.365540,  9.786461, -1.090998,  0.000000
 -0.195918, -0.267790,  0.037218,  0.202662, -0.868574, -0.095554, -0.886637,  0.004083, 18.104520, -9.302338,  9.835892, -1.033710,  0.000000
 -0.195551, -0.265233,  0.037047,  0.202151, -0.871088, -0.095554, -0.886550,  0.004010, 18.148104, -9.238914,  9.885436, -0.976246,  0.000000
 -0.195180, -0.262669,  0.036878,  0.201640, -0.873605, -0.095554, -0.886460,  0.003938, 18.191755, -9.175272,  9.935093, -0.918610,  0.000000
 -0.194807, -0.260097,  0.036712,  0.201129, -0.876126, -0.095554, -0.886367,  0.003867, 18.235475, -9.111416,  9.984862, -0.860803,  0.000000
 -0.194431, -0.257519,  0.036547,  0.200619, -0.878651, -0.095554, -0.886271,  0.003798, 18.279264, -9.047348, 10.034744, -0.802828,  0.000000
 -0.194053, -0.254933,  0.036384,  0.200109, -0.881178, -0.095554, -0.886171,  0.003729, 18.323122, -8.983073, 10.084736, -0.744687,  0.000000
 -0.193672, -0.252341,  0.036223,  0.199600, -0.883709, -0.095554, -0.886069,  0.003662, 18.367051, -8.918595, 10.134839, -0.686383,  0.000000
 -0.193289, -0.249742,  0.036064,  0.199090, -0.886242, -0.095554, -0.885964,  0.003597, 18.411050, -8.853915, 10.185052, -0.627917,  0.000000
 -0.192903, -0.247136,  0.035906,  0.198582, -0.888779, -0.095554, -0.885856,  0.003532, 18.455121, -8.789039, 10.235374, -0.569292,  0.000000
 -0.192515, -0.244524,  0.035751,  0.198073, -0.891318, -0.095554, -0.885746,  0.003468, 18.499263, -8.723969, 10.285804, -0.510511,  0.000000
 -0.192125, -0.241905,  0.035597,  0.197565, -0.893860, -0.095554, -0.885633,  0.003406, 18.543477, -8.658710, 10.336342, -0.451575,  0.000000
 -0.191733, -0.239280,  0.035445,  0.197057, -0.896404, -0.095554, -0.885518,  0.003344, 18.587763, -8.593263, 10.386987, -0.392487,  0.000000
 -0.191338, -0.236648,  0.035295,  0.196550, -0.898950, -0.095554, -0.885401,  0.003284, 18.632122, -8.527634, 10.437738, -0.333249,  0.000000
 -0.190942, -0.234010,  0.035146,  0.196043, -0.901499, -0.095554, -0.885281,  0.003225, 18.676554, -8.461825, 10.488594, -0.273864,  0.000000
 -0.190544, -0.231366,  0.034999,  0.195537, -0.904050, -0.095554, -0.885159,  0.003167, 18.721059, -8.395839, 10.539554, -0.214334,  0.000000
 -0.190144, -0.228716,  0.034853,  0.195031, -0.906603, -0.095554, -0.885036,  0.003110, 18.765638, -8.329681, 10.590617, -0.154660,  0.000000
 -0.189742, -0.226059,  0.034709,  0.194526, -0.909158, -0.095554, -0.884910,  0.003054, 18.810289, -8.263352, 10.641783, -0.094846,  0.000000
 -0.189339, -0.223397,  0.034567,  0.194021, -0.911714, -0.095554, -0.884783,  0.002998, 18.855015, -8.196858, 10.693051, -0.034894,  0.000000
 -0.188933, -0.220729,  0.034426,  0.193516, -0.914272, -0.095554, -0.884654,  0.002944, 18.899813, -8.130200, 10.744419,  0.025194,  0.000000
 -0.188526, -0.218055,  0.034286,  0.193013, -0.916832, -0.095554, -0.884523,  0.002891, 18.944685, -8.063383, 10.795886,  0.085416,  0.000000
 -0.188118, -0.215375,  0.034148,  0.192509, -0.919394, -0.095554, -0.884391,  0.002839, 18.989631, -7.996410, 10.847452,  0.145770,  0.000000
 -0.187708, -0.212690,  0.034011,  0.192006, -0.921956, -0.095554, -0.884257,  0.002787, 19.034650, -7.929283, 10.899115,  0.206252,  0.000000
 -0.187297, -0.209999,  0.033876,  0.191504, -0.924520, -0.095554, -0.884122,  0.002737, 19.079743, -7.862006, 10.950875,  0.266861,  0.000000
 -0.186884, -0.207303,  0.033742,  0.191003, -0.927085, -0.095554, -0.883985,  0.002687, 19.124908, -7.794583, 11.002730,  0.327595,  0.000000
 -0.186470, -0.204602,  0.033609,  0.190502, -0.929652, -0.095554, -0.883848,  0.002639, 19.170146, -7.727017, 11.054679,  0.388450,  0.000000
 -0.186055, -0.201895,  0.033478,  0.190001, -0.932219, -0.095554, -0.883708,  0.002591, 19.215458, -7.659310, 11.106722,  0.449426,  0.000000
 -0.185639, -0.199183,  0.033347,  0.189501, -0.934787, -0.095554, -0.883568,  0.002544, 19.260841, -7.591466, 11.158856,  0.510519,  0.000000
 -0.185221, -0.196467,  0.033218,  0.189002, -0.937356, -0.095554, -0.883427,  0.002498, 19.306297, -7.523489, 11.211081,  0.571727,  0.000000
 -0.184802, -0.193745,  0.033091,  0.188504, -0.939925, -0.095554, -0.883284,  0.002452, 19.351824, -7.455381, 11.263396,  0.633048,  0.000000
 -0.184383, -0.191018,  0.032964,  0.188006, -0.942495, -0.095554, -0.883141,  0.002408, 19.397423, -7.387146, 11.315799,  0.694479,  0.000000
 -0.183962, -0.188287,  0.032838,  0.187509, -0.945066, -0.095554, -0.882996,  0.002364, 19.443093, -7.318786, 11.368289,  0.756018,  0.000000
 -0.183540, -0.185551,  0.032714,  0.187012, -0.947637, -0.095554, -0.882851,  0.002321, 19.488834, -7.250306, 11.420864,  0.817664,  0.000000
 -0.183118, -0.182810,  0.032591,  0.186516, -0.950208, -0.095554, -0.882705,  0.002279, 19.534644, -7.181707, 11.473525,  0.879412,  0.000000
 -0.182694, -0.180065,  0.032469,  0.186021, -0.952780, -0.095554, -0.882558,  0.002238, 19.580525, -7.112994, 11.526268,  0.941262,  0.000000
 -0.182270, -0.177315,  0.032348,  0.185527, -0.955352, -0.095554, -0.882410,  0.002197, 19.626474, -7.044169, 11.579094,  1.003211,  0.000000
 -0.181845, -0.174561,  0.032228,  0.185034, -0.957924, -0.095554, -0.882262,  0.002157, 19.672492, -6.975236, 11.632000,  1.065256,  0.000000
 -0.181419, -0.171803,  0.032109,  0.184541, -0.960495, -0.095554, -0.882113,  0.002118, 19.718578, -6.906197, 11.684986,  1.127396,  0.000000
 -0.180993, -0.169041,  0.031991,  0.184049, -0.963067, -0.095554, -0.881963,  0.002079, 19.764732, -6.837055, 11.738050,  1.189627,  0.000000
 -0.180566, -0.166275,  0.031874,  0.183558, -0.965639, -0.095554, -0.881813,  0.002041, 19.810952, -6.767815, 11.791190,  1.251947,  0.000000
 -0.180139, -0.163505,  0.031758,  0.183067, -0.968210, -0.095554, -0.881662,  0.002004, 19.857238, -6.698478, 11.844405,  1.314355,  0.000000
 -0.179711, -0.160731,  0.031644,  0.182578, -0.970781, -0.095554, -0.881511,  0.001968, 19.903589, -6.629048, 11.897694,  1.376847,  0.000000
 -0.179282, -0.157953,  0.031530,  0.182089, -0.973351, -0.095554, -0.881359,  0.001932, 19.950005, -6.559528, 11.951055,  1.439421,  0.000000
 -0.178854, -0.155171,  0.031416,  0.181601, -0.975921, -0.095554, -0.881207,  0.001896, 19.996485, -6.489921, 12.004487,  1.502076,  0.000000
 -0.178424, -0.152386,  0.031304,  0.181114, -0.978491, -0.095554, -0.881054,  0.001862, 20.043027, -6.420230, 12.057989,  1.564808,  0.000000
 -0.177995, -0.149598,  0.031193,  0.180628, -0.981060, -0.095554, -0.880901,  0.001828, 20.089632, -6.350458, 12.111558,  1.627616,  0.000000
 -0.177565, -0.146806,  0.031083,  0.180142, -0.983628, -0.095554, -0.880747,  0.001794, 20.136298, -6.280608, 12.165194,  1.690496,  0.000000
 -0.177135, -0.144011,  0.030973,  0.179658, -0.986195, -0.095554, -0.880594,  0.001762, 20.183025, -6.210684, 12.218894,  1.753447,  0.000000
 -0.176704, -0.141213,  0.030865,  0.179175, -0.988761, -0.095554, -0.880440,  0.001729, 20.229811, -6.140687, 12.272658,  1.816466,  0.000000
 -0.176273, -0.138412,  0.030757,  0.178692, -0.991326, -0.095554, -0.880285,  0.001698, 20.276656, -6.070621, 12.326484,  1.879551,  0.000000
 -0.175843, -0.135608,  0.030650,  0.178211, -0.993891, -0.095554, -0.880131,  0.001667, 20.323558, -6.000490, 12.380370,  1.942699,  0.000000
 -0.175412, -0.132801,  0.030544,  0.177730, -0.996454, -0.095554, -0.879976,  0.001636, 20.370517, -5.930295, 12.434314,  2.005908,  0.000000
 -0.174981, -0.129991,  0.030438,  0.177250, -0.999016, -0.095554, -0.879821,  0.001606, 20.417532, -5.860041, 12.488316,  2.069176,  0.000000
 -0.174550, -0.127179,  0.030334,  0.176772, -1.001577, -0.095554, -0.879666,  0.001577, 20.464602, -5.789730, 12.542372,  2.132500,  0.000000
 -0.174119, -0.124363,  0.030230,  0.176294, -1.004136, -0.095554, -0.879510,  0.001548, 20.511725, -5.719364, 12.596483,  2.195878,  0.000000
 -0.173688, -0.121546,  0.030127,  0.175818, -1.006694, -0.095554, -0.879355,  0.001519, 20.558901, -5.648948, 12.650646,  2.259307,  0.000000
 -0.173257, -0.118726,  0.030025,  0.175342, -1.009250, -0.095554, -0.879199,  0.001491, 20.606128, -5.578484, 12.704859,  2.322785,  0.000000
 -0.172826, -0.115904,  0.029923,  0.174868, -1.011805, -0.095554, -0.879043,  0.001464, 20.653405, -5.507974, 12.759121,  2.386310,  0.000000
 -0.172395, -0.113080,  0.029822,  0.174394, -1.014358, -0.095554, -0.878888,  0.001437, 20.700732, -5.437422, 12.813431,  2.449879,  0.000000
 -0.171964, -0.110253,  0.029722,  0.173922, -1.016910, -0.095554, -0.878732,  0.001411, 20.748107, -5.366831, 12.867785,  2.513491,  0.000000
 -0.171534, -0.107425,  0.029623,  0.173450, -1.019460, -0.095554, -0.878576,  0.001385, 20.795529, -5.296204, 12.922184,  2.577141,  0.000000
 -0.171104, -0.104595,  0.029524,  0.172980, -1.022008, -0.095554, -0.878420,  0.001359, 20.842996, -5.225543, 12.976624,  2.640829,  0.000000
 -0.170674, -0.101763,  0.029426,  0.172511, -1.024554, -0.095554, -0.878264,  0.001334, 20.890508, -5.154852, 13.031105,  2.704551,  0.000000
 -0.170244, -0.098930,  0.029329,  0.172043, -1.027098, -0.095554, -0.878108,  0.001310, 20.938062, -5.084133, 13.085624,  2.768305,  0.000000
 -0.169815, -0.096094,  0.029232,  0.171576, -1.029640, -0.095554, -0.877951,  0.001286, 20.985659, -5.013390, 13.140180,  2.832090,  0.000000
 -0.169386, -0.093258,  0.029136,  0.171110, -1.032180, -0.095554, -0.877795,  0.001262, 21.033297, -4.942625, 13.194771,  2.895901,  0.000000
 -0.168958, -0.090420,  0.029041,  0.170646, -1.034718, -0.095554, -0.877639,  0.001239, 21.080973, -4.871841, 13.249395,  2.959738,  0.000000
 -0.168529, -0.087581,  0.028946,  0.170182, -1.037253, -0.095554, -0.877483,  0.001216, 21.128688, -4.801041, 13.304050,  3.023597,  0.000000
 -0.168102, -0.084741,  0.028852,  0.169720, -1.039786, -0.095554, -0.877327,  0.001193, 21.176439, -4.730228, 13.358735,  3.087476,  0.000000
 -0.167674, -0.081899,  0.028758,  0.169259, -1.042317, -0.095554, -0.877171,  0.001171, 21.224226, -4.659405, 13.413448,  3.151373,  0.000000
 -0.167248, -0.079057,  0.028666,  0.168799, -1.044845, -0.095554, -0.877015,  0.001150, 21.272046, -4.588575, 13.468186,  3.215285,  0.000000
 -0.166821, -0.076214,  0.028573,  0.168341, -1.047371, -0.095554, -0.876859,  0.001129, 21.319899, -4.517740, 13.522949,  3.279210,  0.000000
 -0.166396, -0.073370,  0.028482,  0.167883, -1.049894, -0.095554, -0.876703,  0.001108, 21.367782, -4.446904, 13.577734,  3.343145,  0.000000
 -0.165971, -0.070526,  0.028391,  0.167427, -1.052415, -0.095554, -0.876547,  0.001087, 21.415696, -4.376069, 13.632539,  3.407088,  0.000000
 -0.165546, -0.067681,  0.028300,  0.166972, -1.054933, -0.095554, -0.876391,  0.001067, 21.463637, -4.305239, 13.687362,  3.471036,  0.000000
 -0.165122, -0.064836,  0.028210,  0.166518, -1.057448, -0.095554, -0.876236,  0.001047, 21.511605, -4.234416, 13.742202,  3.534988,  0.000000
 -0.164699, -0.061990,  0.028121,  0.166066, -1.059960, -0.095554, -0.876080,  0.001028, 21.559599, -4.163602, 13.797057,  3.598940,  0.000000
 -0.164276, -0.059144,  0.028032,  0.165615, -1.062470, -0.095554, -0.875924,  0.001009, 21.607616, -4.092802, 13.851924,  3.662890,  0.000000
 -0.163854, -0.056298,  0.027944,  0.165165, -1.064976, -0.095554, -0.875769,  0.000990, 21.655655, -4.022017, 13.906802,  3.726836,  0.000000
 -0.163433, -0.053453,  0.027856,  0.164717, -1.067479, -0.095554, -0.875613,  0.000972, 21.703714, -3.951251, 13.961689,  3.790774,  0.000000
 -0.163013, -0.050607,  0.027769,  0.164270, -1.069980, -0.095554, -0.875458,  0.000954, 21.751793, -3.880506, 14.016582,  3.854704,  0.000000
 -0.162593, -0.047761,  0.027682,  0.163824, -1.072477, -0.095554, -0.875302,  0.000936, 21.799888, -3.809786, 14.071481,  3.918622,  0.000000
 -0.162174, -0.044916,  0.027596,  0.163379, -1.074971, -0.095554, -0.875147,  0.000919, 21.848000, -3.739093, 14.126382,  3.982525,  0.000000
 -0.161756, -0.042072,  0.027511,  0.162936, -1.077461, -0.095554, -0.874992,  0.000902, 21.896126, -3.668429, 14.181284,  4.046412,  0.000000
 -0.161339, -0.039227,  0.027426,  0.162495, -1.079948, -0.095554, -0.874837,  0.000885, 21.944264, -3.597799, 14.236186,  4.110280,  0.000000
 -0.160923, -0.036384,  0.027341,  0.162054, -1.082432, -0.095554, -0.874681,  0.000869, 21.992413, -3.527204, 14.291084,  4.174126,  0.000000
 -0.160507, -0.033541,  0.027257,  0.161615, -1.084912, -0.095554, -0.874526,  0.000852, 22.040572, -3.456647, 14.345977,  4.237948,  0.000000
 -0.160093, -0.030700,  0.027174,  0.161178, -1.087389, -0.095554, -0.874371,  0.000837, 22.088738, -3.386132, 14.400863,  4.301743,  0.000000
 -0.159679, -0.027859,  0.027091,  0.160742, -1.089862, -0.095554, -0.874217,  0.000821, 22.136910, -3.315661, 14.455740,  4.365509,  0.000000
 -0.159266, -0.025019,  0.027009,  0.160307, -1.092332, -0.095554, -0.874062,  0.000806, 22.185085, -3.245237, 14.510605,  4.429243,  0.000000
 -0.158855, -0.022181,  0.026927,  0.159874, -1.094797, -0.095554, -0.873907,  0.000791, 22.233264, -3.174863, 14.565457,  4.492944,  0.000000
 -0.158444, -0.019343,  0.026845,  0.159442, -1.097259, -0.095554, -0.873752,  0.000776, 22.281443, -3.104541, 14.620294,  4.556607,  0.000000
 -0.158034, -0.016508,  0.026764,  0.159011, -1.099717, -0.095554, -0.873598,  0.000762, 22.329621, -3.034275, 14.675114,  4.620232,  0.000000
 -0.157626, -0.013674,  0.026684,  0.158582, -1.102171, -0.095554, -0.873443,  0.000747, 22.377796, -2.964067, 14.729914,  4.683815,  0.000000
 -0.157218, -0.010841,  0.026603,  0.158155, -1.104621, -0.095554, -0.873289,  0.000733, 22.425966, -2.893920, 14.784692,  4.747354,  0.000000
 -0.156811, -0.008010,  0.026524,  0.157729, -1.107067, -0.095554, -0.873134,  0.000720, 22.474130, -2.823837, 14.839447,  4.810846,  0.000000
 -0.156406, -0.005181,  0.026445,  0.157304, -1.109509, -0.095554, -0.872980,  0.000706, 22.522286, -2.753821, 14.894176,  4.874289,  0.000000
 -0.156002, -0.002355,  0.026366,  0.156881, -1.111947, -0.095554, -0.872826,  0.000693, 22.570431, -2.683875, 14.948876,  4.937680,  0.000000
 -0.155598,  0.000470,  0.026288,  0.156460, -1.114380, -0.095554, -0.872671,  0.000680, 22.618565, -2.614001, 15.003547,  5.001017,  0.000000
 -0.155196,  0.003293,  0.026210,  0.156040, -1.116809, -0.095554, -0.872517,  0.000667, 22.666685, -2.544201, 15.058186,  5.064298,  0.000000
 -0.154795,  0.006113,  0.026133,  0.155621, -1.119234, -0.095554, -0.872363,  0.000655, 22.714789, -2.474480, 15.112790,  5.127519,  0.000000
 -0.154395,  0.008931,  0.026056,  0.155205, -1.121654, -0.095554, -0.872209,  0.000643, 22.762876, -2.404840, 15.167358,  5.190678,  0.000000
 -0.153997,  0.011746,  0.025980,  0.154789, -1.124070, -0.095554, -0.872055,  0.000631, 22.810943, -2.335283, 15.221887,  5.253773,  0.000000
 -0.153599,  0.014559,  0.025904,  0.154375, -1.126481, -0.095554, -0.871901,  0.000619, 22.858989, -2.265813, 15.276375,  5.316801,  0.000000
 -0.153203,  0.017368,  0.025828,  0.153963, -1.128887, -0.095554, -0.871747,  0.000607, 22.907012, -2.196432, 15.330820,  5.379760,  0.000000
 -0.152808,  0.020175,  0.025753,  0.153552, -1.131289, -0.095554, -0.871593,  0.000596, 22.955010, -2.127143, 15.385220,  5.442647,  0.000000
 -0.152415,  0.022979,  0.025679,  0.153143, -1.133686, -0.095554, -0.871439,  0.000585, 23.002980, -2.057949, 15.439572,  5.505459,  0.000000
 -0.152022,  0.025780,  0.025604,  0.152736, -1.136078, -0.095554, -0.871285,  0.000574, 23.050922, -1.988852, 15.493875,  5.568195,  0.000000
 -0.151631,  0.028578,  0.025531,  0.152330, -1.138466, -0.095554, -0.871131,  0.000563, 23.098832, -1.919856, 15.548126,  5.630851,  0.000000
 -0.151241,  0.031372,  0.025457,  0.151926, -1.140848, -0.095554, -0.870977,  0.000552, 23.146710, -1.850963, 15.602323,  5.693424,  0.000000
